13071.00000000,13154.00000000,13224.00000000,13216.00000000,13335.00000000,13421.00000000,13507.00000000,13587.00000000,13656.00000000,13483.00000000,13803.00000000,13860.00000000,13914.00000000,13977.00000000,14007.00000000,14142.00000000,14218.00000000,14291.00000000,14362.00000000,14430.00000000,14514.00000000,14583.00000000,14662.00000000,14724.00000000,14802.00000000,14856.00000000,14930.00000000,14980.00000000,15073.00000000,15139.00000000,15193.00000000,14143.00000000,15336.00000000,15396.00000000,15466.00000000,15513.00000000,15555.00000000,15587.00000000,15698.00000000,15741.00000000,15807.00000000,15853.00000000,15912.00000000,15966.00000000,16018.00000000,16064.00000000,16112.00000000,16127.00000000,16118.00000000,16166.00000000,16202.00000000,16175.00000000,16213.00000000,16293.00000000,16390.00000000,16471.00000000,16560.00000000,16626.00000000,16692.00000000,16755.00000000,16782.00000000,16787.00000000,16880.00000000,16954.00000000,17014.00000000,17044.00000000,17090.00000000,17149.00000000,17200.00000000,17236.00000000,17292.00000000,17350.00000000,17397.00000000,17441.00000000,17487.00000000,17537.00000000,17579.00000000,17627.00000000,17668.00000000,17697.00000000,17738.00000000,17774.00000000,17756.00000000,17818.00000000,17883.00000000,17918.00000000,17982.00000000,18007.00000000,18019.00000000,18130.00000000,18165.00000000,18215.00000000,18242.00000000,18269.00000000,18308.00000000,18337.00000000,18394.00000000,18440.00000000,18481.00000000,18521.00000000
13062.00000000,13157.00000000,13228.00000000,13221.00000000,13336.00000000,13425.00000000,13512.00000000,13580.00000000,13659.00000000,13740.00000000,13806.00000000,13862.00000000,13919.00000000,13970.00000000,13999.00000000,14145.00000000,14223.00000000,14282.00000000,14355.00000000,14434.00000000,14516.00000000,14587.00000000,14667.00000000,14730.00000000,14804.00000000,14861.00000000,14931.00000000,14984.00000000,15065.00000000,15140.00000000,15195.00000000,15281.00000000,15343.00000000,15400.00000000,15469.00000000,15518.00000000,15560.00000000,15591.00000000,15697.00000000,15748.00000000,15802.00000000,15856.00000000,15904.00000000,15962.00000000,16020.00000000,16068.00000000,16102.00000000,16124.00000000,16123.00000000,16170.00000000,16195.00000000,16178.00000000,16219.00000000,16297.00000000,16385.00000000,16469.00000000,16566.00000000,16628.00000000,16684.00000000,16748.00000000,16786.00000000,16790.00000000,16885.00000000,16958.00000000,17016.00000000,17045.00000000,17095.00000000,17142.00000000,17202.00000000,17241.00000000,17286.00000000,17353.00000000,17401.00000000,17436.00000000,17481.00000000,17541.00000000,17582.00000000,17619.00000000,17670.00000000,17702.00000000,17742.00000000,17772.00000000,17764.00000000,17823.00000000,17880.00000000,17924.00000000,17975.00000000,18008.00000000,18022.00000000,18133.00000000,18170.00000000,18216.00000000,18235.00000000,18264.00000000,18311.00000000,18342.00000000,18388.00000000,18430.00000000,18487.00000000,18511.00000000
13055.00000000,13151.00000000,13230.00000000,13228.00000000,13338.00000000,13429.00000000,13508.00000000,13582.00000000,13663.00000000,13743.00000000,13808.00000000,13866.00000000,13915.00000000,13976.00000000,14005.00000000,14138.00000000,14226.00000000,14287.00000000,14362.00000000,14438.00000000,14515.00000000,14591.00000000,14668.00000000,14734.00000000,14800.00000000,14856.00000000,14933.00000000,14988.00000000,15069.00000000,15131.00000000,15198.00000000,15274.00000000,15335.00000000,15392.00000000,15464.00000000,15515.00000000,15567.00000000,15583.00000000,15700.00000000,15751.00000000,15796.00000000,15849.00000000,15909.00000000,15962.00000000,16013.00000000,16058.00000000,16107.00000000,16118.00000000,16114.00000000,16166.00000000,16210.00000000,16179.00000000,16212.00000000,16301.00000000,16387.00000000,16469.00000000,16560.00000000,16620.00000000,16684.00000000,16752.00000000,16787.00000000,16780.00000000,16878.00000000,16950.00000000,17010.00000000,17047.00000000,17097.00000000,17147.00000000,17195.00000000,17244.00000000,17289.00000000,17359.00000000,17393.00000000,17440.00000000,17484.00000000,17545.00000000,17580.00000000,17622.00000000,17671.00000000,17706.00000000,17733.00000000,17776.00000000,17760.00000000,17827.00000000,17883.00000000,17928.00000000,17981.00000000,17999.00000000,18026.00000000,18136.00000000,18165.00000000,18213.00000000,18238.00000000,18267.00000000,18303.00000000,18334.00000000,18385.00000000,18438.00000000,18479.00000000,18516.00000000
13061.00000000,13154.00000000,13222.00000000,13227.00000000,13342.00000000,13423.00000000,13512.00000000,13586.00000000,13655.00000000,13735.00000000,13804.00000000,13859.00000000,13919.00000000,13981.00000000,14000.00000000,14141.00000000,14220.00000000,14291.00000000,14365.00000000,14431.00000000,14517.00000000,14584.00000000,14663.00000000,14727.00000000,14802.00000000,14859.00000000,14926.00000000,14993.00000000,15067.00000000,15136.00000000,15201.00000000,15279.00000000,15340.00000000,15397.00000000,15469.00000000,15519.00000000,15570.00000000,15575.00000000,15701.00000000,15754.00000000,15800.00000000,15854.00000000,15917.00000000,15965.00000000,16020.00000000,16061.00000000,16101.00000000,16108.00000000,16123.00000000,16171.00000000,16195.00000000,16170.00000000,16216.00000000,16294.00000000,16392.00000000,16472.00000000,16564.00000000,16624.00000000,16690.00000000,16754.00000000,16579.00000000,16777.00000000,16883.00000000,16960.00000000,17003.00000000,17049.00000000,17097.00000000,17142.00000000,17199.00000000,17246.00000000,17283.00000000,17350.00000000,17396.00000000,17444.00000000,17477.00000000,17537.00000000,17575.00000000,17624.00000000,17662.00000000,17696.00000000,17731.00000000,17694.00000000,17764.00000000,17818.00000000,17884.00000000,17931.00000000,17983.00000000,18003.00000000,18018.00000000,18130.00000000,18173.00000000,18215.00000000,18242.00000000,18271.00000000,18307.00000000,18340.00000000,18391.00000000,18429.00000000,18483.00000000,18521.00000000
13067.00000000,13153.00000000,13225.00000000,13233.00000000,13332.00000000,13431.00000000,13515.00000000,13587.00000000,13658.00000000,13740.00000000,13806.00000000,13864.00000000,13920.00000000,13973.00000000,14004.00000000,14137.00000000,14225.00000000,14294.00000000,14369.00000000,14436.00000000,14509.00000000,14576.00000000,14667.00000000,14731.00000000,14794.00000000,14554.00000000,14917.00000000,14982.00000000,15071.00000000,15141.00000000,15193.00000000,15276.00000000,15339.00000000,15403.00000000,15470.00000000,15522.00000000,15551.00000000,15577.00000000,15695.00000000,15747.00000000,15804.00000000,15856.00000000,15920.00000000,15969.00000000,16023.00000000,16057.00000000,16106.00000000,16112.00000000,16115.00000000,16162.00000000,16200.00000000,16177.00000000,16220.00000000,16299.00000000,16387.00000000,16466.00000000,16565.00000000,16627.00000000,16681.00000000,16749.00000000,16307.00000000,16788.00000000,16887.00000000,16961.00000000,17007.00000000,17044.00000000,17092.00000000,17145.00000000,17190.00000000,17251.00000000,17288.00000000,17354.00000000,17401.00000000,17447.00000000,17482.00000000,17544.00000000,17577.00000000,17626.00000000,17667.00000000,17701.00000000,17733.00000000,17476.00000000,17763.00000000,17824.00000000,17887.00000000,17934.00000000,17978.00000000,18008.00000000,18010.00000000,18134.00000000,18172.00000000,18218.00000000,18237.00000000,18263.00000000,18308.00000000,18338.00000000,18395.00000000,18435.00000000,18484.00000000,18517.00000000
13071.00000000,13155.00000000,13223.00000000,13238.00000000,13337.00000000,13425.00000000,13516.00000000,13585.00000000,13655.00000000,13744.00000000,13806.00000000,13856.00000000,13923.00000000,13981.00000000,14004.00000000,14139.00000000,14219.00000000,14289.00000000,14361.00000000,14441.00000000,14514.00000000,14581.00000000,14671.00000000,14723.00000000,14799.00000000,14861.00000000,14923.00000000,14974.00000000,15072.00000000,15133.00000000,15199.00000000,15279.00000000,15341.00000000,15406.00000000,15463.00000000,15514.00000000,15568.00000000,15587.00000000,15699.00000000,15750.00000000,15796.00000000,15847.00000000,15912.00000000,15962.00000000,16025.00000000,16060.00000000,16100.00000000,16110.00000000,16121.00000000,16171.00000000,16183.00000000,16169.00000000,16212.00000000,16303.00000000,16389.00000000,16470.00000000,16568.00000000,16629.00000000,16701.00000000,16753.00000000,16034.00000000,16791.00000000,16868.00000000,16961.00000000,17015.00000000,17046.00000000,17097.00000000,17146.00000000,17205.00000000,17255.00000000,17291.00000000,17351.00000000,17393.00000000,17437.00000000,17485.00000000,17534.00000000,17584.00000000,17625.00000000,17660.00000000,17695.00000000,17729.00000000,17206.00000000,17768.00000000,17830.00000000,17890.00000000,17933.00000000,17976.00000000,18001.00000000,18016.00000000,18134.00000000,18166.00000000,18209.00000000,18242.00000000,18271.00000000,18308.00000000,18341.00000000,18387.00000000,18436.00000000,18478.00000000,18521.00000000
13063.00000000,13147.00000000,13227.00000000,13239.00000000,13341.00000000,13435.00000000,13509.00000000,13589.00000000,13659.00000000,13737.00000000,13801.00000000,13861.00000000,13925.00000000,13987.00000000,13999.00000000,14141.00000000,14227.00000000,14287.00000000,14366.00000000,14436.00000000,14506.00000000,14585.00000000,14664.00000000,14727.00000000,14803.00000000,14864.00000000,14925.00000000,14976.00000000,15065.00000000,15140.00000000,15199.00000000,15278.00000000,15333.00000000,15409.00000000,15466.00000000,15518.00000000,15564.00000000,15593.00000000,15702.00000000,15750.00000000,15802.00000000,15855.00000000,15905.00000000,15968.00000000,16016.00000000,16055.00000000,16110.00000000,16102.00000000,16121.00000000,16172.00000000,16181.00000000,16172.00000000,16217.00000000,16298.00000000,16382.00000000,16465.00000000,16567.00000000,16628.00000000,16693.00000000,16745.00000000,15762.00000000,16786.00000000,16875.00000000,16953.00000000,17006.00000000,17046.00000000,17089.00000000,17147.00000000,17196.00000000,17253.00000000,17286.00000000,17354.00000000,17397.00000000,17440.00000000,17490.00000000,17546.00000000,17574.00000000,17616.00000000,17665.00000000,17698.00000000,17734.00000000,16935.00000000,17771.00000000,17834.00000000,17891.00000000,17933.00000000,17984.00000000,18005.00000000,18008.00000000,18125.00000000,18169.00000000,18215.00000000,18244.00000000,18273.00000000,18300.00000000,18333.00000000,18395.00000000,18442.00000000,18483.00000000,18514.00000000
13068.00000000,13137.00000000,13219.00000000,13244.00000000,13344.00000000,13438.00000000,13512.00000000,13583.00000000,13663.00000000,13740.00000000,13804.00000000,13865.00000000,13917.00000000,13989.00000000,13991.00000000,14138.00000000,14230.00000000,14290.00000000,14362.00000000,14438.00000000,14511.00000000,14588.00000000,14668.00000000,14731.00000000,14805.00000000,14855.00000000,14928.00000000,14982.00000000,15068.00000000,15141.00000000,15202.00000000,15271.00000000,15338.00000000,15402.00000000,15463.00000000,15512.00000000,15568.00000000,15585.00000000,15695.00000000,15755.00000000,15793.00000000,15847.00000000,15906.00000000,15968.00000000,16020.00000000,16059.00000000,16113.00000000,16106.00000000,16122.00000000,15894.00000000,16182.00000000,16176.00000000,16221.00000000,16301.00000000,16387.00000000,16471.00000000,16567.00000000,16630.00000000,16698.00000000,16751.00000000,15490.00000000,16780.00000000,16879.00000000,16960.00000000,17010.00000000,17043.00000000,17094.00000000,17152.00000000,17193.00000000,17255.00000000,17289.00000000,17359.00000000,17402.00000000,17433.00000000,17482.00000000,17548.00000000,17576.00000000,17620.00000000,17668.00000000,17691.00000000,17725.00000000,16666.00000000,17769.00000000,17840.00000000,17889.00000000,17930.00000000,17987.00000000,17996.00000000,18014.00000000,18131.00000000,18174.00000000,18212.00000000,18240.00000000,18272.00000000,18305.00000000,18339.00000000,18398.00000000,18433.00000000,18487.00000000,18519.00000000
13069.00000000,13145.00000000,13222.00000000,13236.00000000,13347.00000000,13439.00000000,13515.00000000,13588.00000000,13656.00000000,13742.00000000,13808.00000000,13868.00000000,13921.00000000,13983.00000000,13998.00000000,14132.00000000,14224.00000000,14294.00000000,14363.00000000,14439.00000000,14515.00000000,14581.00000000,14670.00000000,14733.00000000,14797.00000000,14863.00000000,14921.00000000,14986.00000000,15072.00000000,15145.00000000,15198.00000000,15276.00000000,15331.00000000,15394.00000000,15466.00000000,15516.00000000,15570.00000000,15589.00000000,15700.00000000,15746.00000000,15799.00000000,15860.00000000,15910.00000000,15963.00000000,16025.00000000,16062.00000000,16103.00000000,16099.00000000,16125.00000000,16165.00000000,16175.00000000,16168.00000000,16215.00000000,16300.00000000,16389.00000000,16475.00000000,16563.00000000,16632.00000000,16705.00000000,16744.00000000,15286.00000000,16784.00000000,16881.00000000,16963.00000000,17011.00000000,17047.00000000,17098.00000000,17152.00000000,17197.00000000,17257.00000000,17294.00000000,17356.00000000,17398.00000000,17436.00000000,17487.00000000,17546.00000000,17582.00000000,17613.00000000,17661.00000000,17695.00000000,17729.00000000,16396.00000000,17773.00000000,17836.00000000,17890.00000000,17934.00000000,17978.00000000,18004.00000000,18009.00000000,18135.00000000,18175.00000000,18214.00000000,18244.00000000,18274.00000000,18306.00000000,18343.00000000,18390.00000000,18437.00000000,18485.00000000,18525.00000000
13064.00000000,13148.00000000,13226.00000000,13257.00000000,13349.00000000,13434.00000000,13516.00000000,13592.00000000,13661.00000000,13742.00000000,13812.00000000,13859.00000000,13914.00000000,13980.00000000,14000.00000000,14136.00000000,14223.00000000,14297.00000000,14367.00000000,14436.00000000,14511.00000000,14585.00000000,14664.00000000,14727.00000000,14800.00000000,14862.00000000,14670.00000000,14991.00000000,15076.00000000,15145.00000000,15201.00000000,15024.00000000,15337.00000000,15399.00000000,15470.00000000,15518.00000000,15574.00000000,15581.00000000,15698.00000000,15752.00000000,15802.00000000,15858.00000000,15915.00000000,15955.00000000,16018.00000000,16053.00000000,16111.00000000,16104.00000000,16129.00000000,16171.00000000,16179.00000000,16162.00000000,16220.00000000,16304.00000000,16380.00000000,16479.00000000,16564.00000000,16631.00000000,16696.00000000,16747.00000000,15959.00000000,16789.00000000,16883.00000000,16956.00000000,17014.00000000,17048.00000000,17091.00000000,17149.00000000,17198.00000000,17249.00000000,17285.00000000,17351.00000000,17400.00000000,17442.00000000,17479.00000000,17546.00000000,17573.00000000,17619.00000000,17664.00000000,17699.00000000,17731.00000000,16178.00000000,17765.00000000,17838.00000000,17889.00000000,17936.00000000,17984.00000000,18003.00000000,18013.00000000,18125.00000000,18174.00000000,18210.00000000,18245.00000000,18267.00000000,18299.00000000,18339.00000000,18396.00000000,18429.00000000,18486.00000000,18527.00000000
